filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8W6O-filtered_grid_4.npy,0.9947231042385102,63
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8WOR-filtered_grid_0.npy,0.9994948494434357,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8WOR-filtered_grid_1.npy,0.9994820880889893,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8WOR-filtered_grid_2.npy,0.9995433163642883,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8WOR-filtered_grid_3.npy,0.9994927906990051,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8WOR-filtered_grid_4.npy,0.9995099520683288,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8X5B-filtered_grid_0.npy,0.9974043810367584,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8X5B-filtered_grid_1.npy,0.9977765440940857,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8X5B-filtered_grid_2.npy,0.9957929992675781,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8X5B-filtered_grid_3.npy,0.9989776217937469,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8X5B-filtered_grid_4.npy,0.9986869251728058,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOR-filtered_grid_0.npy,0.9985322296619416,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOR-filtered_grid_1.npy,0.9976657462120057,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOR-filtered_grid_2.npy,0.9991385340690613,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOR-filtered_grid_3.npy,0.999242113828659,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOR-filtered_grid_4.npy,0.9992716515064239,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOS-filtered_grid_0.npy,0.9980446600914001,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOS-filtered_grid_1.npy,0.9027168023586273,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOS-filtered_grid_2.npy,0.7135098162293434,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOS-filtered_grid_3.npy,0.9966970539093017,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XOS-filtered_grid_4.npy,0.8919283586740494,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQI-filtered_grid_0.npy,0.9993024015426636,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQI-filtered_grid_1.npy,0.9992266631126404,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQI-filtered_grid_2.npy,0.9993517684936524,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQI-filtered_grid_3.npy,0.9992272531986237,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQI-filtered_grid_4.npy,0.9990680932998657,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQJ-filtered_grid_0.npy,0.999278804063797,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQJ-filtered_grid_1.npy,0.9987613713741302,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQJ-filtered_grid_2.npy,0.9992517852783203,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQJ-filtered_grid_3.npy,0.9981318151950836,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8XQJ-filtered_grid_4.npy,0.9990760433673859,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YJP-filtered_grid_0.npy,0.24801137030124665,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YJP-filtered_grid_1.npy,0.04049113567918539,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YJP-filtered_grid_2.npy,0.024370815232396127,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YJP-filtered_grid_3.npy,0.1178892676346004,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YJP-filtered_grid_4.npy,0.039664108920842406,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN4-filtered_grid_0.npy,0.9986002039909363,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN4-filtered_grid_1.npy,0.9984722745418548,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN4-filtered_grid_2.npy,0.9988866412639618,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN4-filtered_grid_3.npy,0.9987654411792755,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN4-filtered_grid_4.npy,0.9970676851272583,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN5-filtered_grid_0.npy,0.9991646587848664,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN5-filtered_grid_1.npy,0.9993608975410462,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN5-filtered_grid_2.npy,0.9993602347373962,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN5-filtered_grid_3.npy,0.9993953132629394,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN5-filtered_grid_4.npy,0.9992658519744873,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN6-filtered_grid_0.npy,0.9993450760841369,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN6-filtered_grid_1.npy,0.9994869017601014,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN6-filtered_grid_2.npy,0.999466347694397,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN6-filtered_grid_3.npy,0.999455497264862,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8YN6-filtered_grid_4.npy,0.999252245426178,17
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8Z74-filtered_grid_0.npy,0.9992353916168213,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8Z74-filtered_grid_1.npy,0.9990684282779694,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8Z74-filtered_grid_2.npy,0.9989751946926116,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8Z74-filtered_grid_3.npy,0.9988901174068451,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/8Z74-filtered_grid_4.npy,0.9992706799507141,42
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9BUX-filtered_grid_0.npy,0.9978394293785096,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9BUX-filtered_grid_1.npy,0.9955501806735992,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9BUX-filtered_grid_2.npy,0.8899263656139373,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9BUX-filtered_grid_3.npy,0.9973097145557404,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9BUX-filtered_grid_4.npy,0.9618119621276855,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9CDE-filtered_grid_0.npy,0.9983224833011627,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9CDE-filtered_grid_1.npy,0.9986205101013184,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9CDE-filtered_grid_2.npy,0.9989980113506317,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9CDE-filtered_grid_3.npy,0.9990971231460571,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9CDE-filtered_grid_4.npy,0.9987114894390107,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9D18-filtered_grid_0.npy,0.44086417034268377,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9D18-filtered_grid_1.npy,0.295531106069684,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9D18-filtered_grid_2.npy,0.4786888998746872,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9D18-filtered_grid_3.npy,0.47817573890089987,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9D18-filtered_grid_4.npy,0.13898091403767465,58
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DNW-filtered_grid_0.npy,0.8425227975845337,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DNW-filtered_grid_1.npy,0.8524943161010742,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DNW-filtered_grid_2.npy,0.8744670307636261,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DNW-filtered_grid_3.npy,0.5593401159346104,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DNW-filtered_grid_4.npy,0.820767518877983,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DVK-filtered_grid_0.npy,0.017230504627805204,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DVK-filtered_grid_1.npy,0.0017672980065981392,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DVK-filtered_grid_2.npy,0.08096090523526073,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DVK-filtered_grid_3.npy,0.11353351289406419,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DVK-filtered_grid_4.npy,0.026888520014472304,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DW9-filtered_grid_0.npy,0.9988610553741455,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DW9-filtered_grid_1.npy,0.9977819538116455,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DW9-filtered_grid_2.npy,0.9987024080753326,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DW9-filtered_grid_3.npy,0.9986435317993164,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DW9-filtered_grid_4.npy,0.9804654955863953,32
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DXQ-filtered_grid_0.npy,0.999182584285736,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DXQ-filtered_grid_1.npy,0.9994404935836791,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DXQ-filtered_grid_2.npy,0.9993776786327362,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DXQ-filtered_grid_3.npy,0.9992666745185852,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9DXQ-filtered_grid_4.npy,0.999360877275467,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9EAH-filtered_grid_0.npy,0.9964731478691101,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9EAH-filtered_grid_1.npy,0.9941379082202911,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9EAH-filtered_grid_2.npy,0.9950849604606629,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9EAH-filtered_grid_3.npy,0.9972430658340454,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9EAH-filtered_grid_4.npy,0.9948581564426422,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9FUP-filtered_grid_0.npy,0.8797264432907105,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9FUP-filtered_grid_1.npy,0.8476084440946579,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9FUP-filtered_grid_2.npy,0.8894198620319367,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9FUP-filtered_grid_3.npy,0.8646897327899933,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9FUP-filtered_grid_4.npy,0.5009804479032754,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJ9-filtered_grid_0.npy,0.9864005994796753,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJ9-filtered_grid_1.npy,0.9688270449638366,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJ9-filtered_grid_2.npy,0.9084427857398987,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJ9-filtered_grid_3.npy,0.6923018744587899,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJ9-filtered_grid_4.npy,0.9367035520076752,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJA-filtered_grid_0.npy,0.8638978171348571,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJA-filtered_grid_1.npy,0.9328543388843537,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJA-filtered_grid_2.npy,0.9412804615497589,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJA-filtered_grid_3.npy,0.943433073759079,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9IJA-filtered_grid_4.npy,0.9657469749450683,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9ITE-filtered_grid_0.npy,0.9969894695281982,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9ITE-filtered_grid_1.npy,0.9896485328674316,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9ITE-filtered_grid_2.npy,0.9971176636219025,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9ITE-filtered_grid_3.npy,0.9964392125606537,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9ITE-filtered_grid_4.npy,0.9982942497730255,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7M-filtered_grid_0.npy,0.9992726635932923,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7M-filtered_grid_1.npy,0.999341322183609,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7M-filtered_grid_2.npy,0.9992758095264435,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7M-filtered_grid_3.npy,0.9990861439704894,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7M-filtered_grid_4.npy,0.9992808735370636,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7N-filtered_grid_0.npy,0.9988026547431946,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7N-filtered_grid_1.npy,0.9991464877128601,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7N-filtered_grid_2.npy,0.9989427220821381,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7N-filtered_grid_3.npy,0.9989106988906861,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J7N-filtered_grid_4.npy,0.9989032340049744,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J98-filtered_grid_0.npy,0.9984742856025696,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J98-filtered_grid_1.npy,0.9992849195003509,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J98-filtered_grid_2.npy,0.9992258191108704,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J98-filtered_grid_3.npy,0.9992123544216156,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9J98-filtered_grid_4.npy,0.9991050219535828,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9K7B-filtered_grid_0.npy,0.889360139966011,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9K7B-filtered_grid_1.npy,0.976524007320404,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9K7B-filtered_grid_2.npy,0.9796541607379914,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9K7B-filtered_grid_3.npy,0.9797208714485168,36
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp5/Spies/9K7B-filtered_grid_4.npy,0.5416287345811724,36
