filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8V63-filtered_grid_4.npy,0.9876032531261444,55
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8VY9-filtered_grid_0.npy,0.71712078332901,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8VY9-filtered_grid_1.npy,0.31667891949415206,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8VY9-filtered_grid_2.npy,0.7696982336044311,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8VY9-filtered_grid_3.npy,0.8984107375144958,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8VY9-filtered_grid_4.npy,0.560968978703022,83
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WE6-filtered_grid_0.npy,0.9968232369422912,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WE6-filtered_grid_1.npy,0.994059716463089,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WE6-filtered_grid_2.npy,0.9991886174678802,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WE6-filtered_grid_3.npy,0.9978083002567292,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WE6-filtered_grid_4.npy,0.9935157561302185,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WJX-filtered_grid_0.npy,0.9995510053634643,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WJX-filtered_grid_1.npy,0.9994399106502533,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WJX-filtered_grid_2.npy,0.9995149397850036,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WJX-filtered_grid_3.npy,0.9993432283401489,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WJX-filtered_grid_4.npy,0.999376984834671,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WOT-filtered_grid_0.npy,0.9997157549858093,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WOT-filtered_grid_1.npy,0.9996762311458588,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WOT-filtered_grid_2.npy,0.9997101426124573,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WOT-filtered_grid_3.npy,0.9996560776233673,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8WOT-filtered_grid_4.npy,0.9996701180934906,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8X90-filtered_grid_0.npy,0.9996400606632233,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8X90-filtered_grid_1.npy,0.9996608877182007,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8X90-filtered_grid_2.npy,0.9996454739570617,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8X90-filtered_grid_3.npy,0.9995820224285126,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8X90-filtered_grid_4.npy,0.999695200920105,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XGM-filtered_grid_0.npy,0.9993774271011353,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XGM-filtered_grid_1.npy,0.9994244956970215,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XGM-filtered_grid_2.npy,0.9995349192619324,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XGM-filtered_grid_3.npy,0.999358674287796,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XGM-filtered_grid_4.npy,0.9995848870277405,34
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XOR-filtered_grid_0.npy,0.9992755830287934,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XOR-filtered_grid_1.npy,0.9989734709262847,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XOR-filtered_grid_2.npy,0.9994080758094788,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XOR-filtered_grid_3.npy,0.9995309364795685,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XOR-filtered_grid_4.npy,0.9995099127292633,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XQN-filtered_grid_0.npy,0.28255898028612136,91
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XQN-filtered_grid_1.npy,0.8917273485660553,91
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XQN-filtered_grid_2.npy,0.5468451769649982,91
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XQN-filtered_grid_3.npy,0.6155895745754242,91
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8XQN-filtered_grid_4.npy,0.2740811288356781,91
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y69-filtered_grid_0.npy,0.998521329164505,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y69-filtered_grid_1.npy,0.9984600162506103,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y69-filtered_grid_2.npy,0.9994704222679138,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y69-filtered_grid_3.npy,0.9994474136829377,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y69-filtered_grid_4.npy,0.9995693194866181,43
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y6I-filtered_grid_0.npy,0.999602884054184,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y6I-filtered_grid_1.npy,0.9996482193470001,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y6I-filtered_grid_2.npy,0.9995881164073944,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y6I-filtered_grid_3.npy,0.9995492899417877,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8Y6I-filtered_grid_4.npy,0.9996038031578064,28
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YN7-filtered_grid_0.npy,0.9994614601135254,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YN7-filtered_grid_1.npy,0.9995694708824158,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YN7-filtered_grid_2.npy,0.9995773839950561,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YN7-filtered_grid_3.npy,0.9995251536369324,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YN7-filtered_grid_4.npy,0.999343192577362,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YR2-filtered_grid_0.npy,0.9995721840858459,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YR2-filtered_grid_1.npy,0.9994839560985566,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YR2-filtered_grid_2.npy,0.9991315543651581,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YR2-filtered_grid_3.npy,0.9994986259937286,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8YR2-filtered_grid_4.npy,0.9994383001327515,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8ZPN-filtered_grid_0.npy,0.9996069514751434,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8ZPN-filtered_grid_1.npy,0.9996161186695098,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8ZPN-filtered_grid_2.npy,0.9994726979732513,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8ZPN-filtered_grid_3.npy,0.9996144592761993,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/8ZPN-filtered_grid_4.npy,0.9996796953678131,31
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9B8O-filtered_grid_0.npy,0.9996145522594452,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9B8O-filtered_grid_1.npy,0.999653195142746,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9B8O-filtered_grid_2.npy,0.9996151292324066,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9B8O-filtered_grid_3.npy,0.9996393513679505,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9B8O-filtered_grid_4.npy,0.9997165954113006,19
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9BUX-filtered_grid_0.npy,0.9984812331199646,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9BUX-filtered_grid_1.npy,0.9950218546390533,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9BUX-filtered_grid_2.npy,0.8945207738876343,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9BUX-filtered_grid_3.npy,0.9968120992183686,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9BUX-filtered_grid_4.npy,0.9603177952766419,51
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9CQ4-filtered_grid_0.npy,0.623935552239418,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9CQ4-filtered_grid_1.npy,0.7539116322994233,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9CQ4-filtered_grid_2.npy,0.2964110277593136,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9CQ4-filtered_grid_3.npy,0.2870121302455664,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9CQ4-filtered_grid_4.npy,0.7168129909038544,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNW-filtered_grid_0.npy,0.7307876646518707,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNW-filtered_grid_1.npy,0.6662759692966937,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNW-filtered_grid_2.npy,0.6981266099214554,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNW-filtered_grid_3.npy,0.3890167709439993,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNW-filtered_grid_4.npy,0.5799034449458123,45
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNX-filtered_grid_0.npy,0.11385978923179209,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNX-filtered_grid_1.npy,0.45007357202470305,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNX-filtered_grid_2.npy,0.21956819351762533,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNX-filtered_grid_3.npy,0.22113618552684783,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNX-filtered_grid_4.npy,0.09779499400872738,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNY-filtered_grid_0.npy,0.4419561883807182,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNY-filtered_grid_1.npy,0.4952473974227905,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNY-filtered_grid_2.npy,0.8582112163305282,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNY-filtered_grid_3.npy,0.623504251241684,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DNY-filtered_grid_4.npy,0.6668319520354271,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DVP-filtered_grid_0.npy,0.48804798513650893,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DVP-filtered_grid_1.npy,0.16851725932210684,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DVP-filtered_grid_2.npy,0.15407397277653218,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DVP-filtered_grid_3.npy,0.35259511090815066,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9DVP-filtered_grid_4.npy,0.24312328603118658,72
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9EUP-filtered_grid_0.npy,0.5640423388034105,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9EUP-filtered_grid_1.npy,0.6251447069644928,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9EUP-filtered_grid_2.npy,0.8670604115724564,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9EUP-filtered_grid_3.npy,0.3677620320767164,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9EUP-filtered_grid_4.npy,0.6752054834365845,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9GYO-filtered_grid_0.npy,0.947546546459198,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9GYO-filtered_grid_1.npy,0.9570863461494445,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9GYO-filtered_grid_2.npy,0.9384803390502929,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9GYO-filtered_grid_3.npy,0.9453970122337342,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9GYO-filtered_grid_4.npy,0.8329633200168609,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9IMA-filtered_grid_0.npy,0.984567153453827,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9IMA-filtered_grid_1.npy,0.8224057745933533,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9IMA-filtered_grid_2.npy,0.8271416878700256,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9IMA-filtered_grid_3.npy,0.9378899919986725,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9IMA-filtered_grid_4.npy,0.7472904601693153,71
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J3X-filtered_grid_0.npy,0.06951711441972293,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J3X-filtered_grid_1.npy,0.06938918620551704,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J3X-filtered_grid_2.npy,0.4018814204633236,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J3X-filtered_grid_3.npy,0.08178333435207605,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J3X-filtered_grid_4.npy,0.10553705277452537,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J40-filtered_grid_0.npy,0.9995379304885864,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J40-filtered_grid_1.npy,0.9996891283988952,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J40-filtered_grid_2.npy,0.9995326817035675,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J40-filtered_grid_3.npy,0.9996378445625305,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J40-filtered_grid_4.npy,0.9996679770946503,38
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J98-filtered_grid_0.npy,0.9984522640705109,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J98-filtered_grid_1.npy,0.9994573521614075,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J98-filtered_grid_2.npy,0.9994668436050415,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J98-filtered_grid_3.npy,0.9993907999992371,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9J98-filtered_grid_4.npy,0.9993784999847413,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9K1D-filtered_grid_0.npy,0.9974868214130401,64
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9K1D-filtered_grid_1.npy,0.9814887988567352,64
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9K1D-filtered_grid_2.npy,0.9669415807723999,64
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9K1D-filtered_grid_3.npy,0.9809565925598145,64
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp2/Spies/9K1D-filtered_grid_4.npy,0.9900188362598419,64
