filename,average_score,number_atoms
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8W2L-filtered_grid_4.npy,0.9994735956192017,46
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WOT-filtered_grid_0.npy,0.9997991466522217,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WOT-filtered_grid_1.npy,0.9997778809070588,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WOT-filtered_grid_2.npy,0.9997914469242096,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WOT-filtered_grid_3.npy,0.9997654163837433,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WOT-filtered_grid_4.npy,0.9997758901119232,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WR3-filtered_grid_0.npy,0.9978183364868164,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WR3-filtered_grid_1.npy,0.9508582818508148,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WR3-filtered_grid_2.npy,0.9974485504627227,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WR3-filtered_grid_3.npy,0.9760634756088257,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WR3-filtered_grid_4.npy,0.9991745853424072,56
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WRB-filtered_grid_0.npy,0.9994824469089508,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WRB-filtered_grid_1.npy,0.9996506667137146,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WRB-filtered_grid_2.npy,0.9995837926864624,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WRB-filtered_grid_3.npy,0.9994853472709656,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8WRB-filtered_grid_4.npy,0.9996139085292817,29
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X93-filtered_grid_0.npy,0.999726676940918,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X93-filtered_grid_1.npy,0.9996323549747467,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X93-filtered_grid_2.npy,0.999750770330429,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X93-filtered_grid_3.npy,0.9997480809688568,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X93-filtered_grid_4.npy,0.9997080814838409,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X94-filtered_grid_0.npy,0.9996224546432495,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X94-filtered_grid_1.npy,0.9996129155158997,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X94-filtered_grid_2.npy,0.999283516407013,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X94-filtered_grid_3.npy,0.9996649932861328,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8X94-filtered_grid_4.npy,0.9996445715427399,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XC1-filtered_grid_0.npy,0.9997700452804565,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XC1-filtered_grid_1.npy,0.9997491359710693,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XC1-filtered_grid_2.npy,0.9997218060493469,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XC1-filtered_grid_3.npy,0.9997501802444458,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XC1-filtered_grid_4.npy,0.9997537744045257,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOR-filtered_grid_0.npy,0.999555230140686,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOR-filtered_grid_1.npy,0.9993624353408813,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOR-filtered_grid_2.npy,0.9995702254772186,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOR-filtered_grid_3.npy,0.9996950900554658,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOR-filtered_grid_4.npy,0.9996643114089966,39
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOS-filtered_grid_0.npy,0.9992568790912628,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOS-filtered_grid_1.npy,0.9689177989959716,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOS-filtered_grid_2.npy,0.9337904322147369,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOS-filtered_grid_3.npy,0.9990996539592742,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XOS-filtered_grid_4.npy,0.973379453420639,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XQT-filtered_grid_0.npy,0.998962036371231,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XQT-filtered_grid_1.npy,0.9995047271251678,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XQT-filtered_grid_2.npy,0.9996339905261994,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XQT-filtered_grid_3.npy,0.9986841607093812,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8XQT-filtered_grid_4.npy,0.9992087984085083,57
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YJP-filtered_grid_0.npy,0.22519252166152,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YJP-filtered_grid_1.npy,0.030081429642159492,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YJP-filtered_grid_2.npy,0.0039344070194056256,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YJP-filtered_grid_3.npy,0.06331910198554397,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YJP-filtered_grid_4.npy,0.009801343876169995,92
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YN3-filtered_grid_0.npy,0.9963718748092651,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YN3-filtered_grid_1.npy,0.9992137122154235,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YN3-filtered_grid_2.npy,0.9987366712093353,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YN3-filtered_grid_3.npy,0.9948174178600311,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/8YN3-filtered_grid_4.npy,0.9973074293136597,41
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9BVH-filtered_grid_0.npy,0.9997631251811981,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9BVH-filtered_grid_1.npy,0.9997728312015534,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9BVH-filtered_grid_2.npy,0.9997636032104492,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9BVH-filtered_grid_3.npy,0.9997489714622497,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9BVH-filtered_grid_4.npy,0.9997534620761871,9
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9CQ4-filtered_grid_0.npy,0.5200166729092598,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9CQ4-filtered_grid_1.npy,0.555959113240242,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9CQ4-filtered_grid_2.npy,0.14775561660528183,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9CQ4-filtered_grid_3.npy,0.14323733851313591,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9CQ4-filtered_grid_4.npy,0.5025501385331154,81
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9D3E-filtered_grid_0.npy,0.9994044721126556,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9D3E-filtered_grid_1.npy,0.9991336023807526,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9D3E-filtered_grid_2.npy,0.998769690990448,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9D3E-filtered_grid_3.npy,0.9993960309028626,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9D3E-filtered_grid_4.npy,0.9968425714969635,40
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBK-filtered_grid_0.npy,0.9979918682575226,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBK-filtered_grid_1.npy,0.9988626217842103,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBK-filtered_grid_2.npy,0.9965536773204804,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBK-filtered_grid_3.npy,0.999485491514206,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBK-filtered_grid_4.npy,0.9995939636230469,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBM-filtered_grid_0.npy,0.9995869314670562,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBM-filtered_grid_1.npy,0.9997125351428986,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBM-filtered_grid_2.npy,0.999593575000763,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBM-filtered_grid_3.npy,0.9994860291481018,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DBM-filtered_grid_4.npy,0.9996691727638245,53
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DNX-filtered_grid_0.npy,0.08487053009215742,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DNX-filtered_grid_1.npy,0.2762892904877663,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DNX-filtered_grid_2.npy,0.3721615720540285,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DNX-filtered_grid_3.npy,0.26501245345920327,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DNX-filtered_grid_4.npy,0.09103611140977591,48
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVL-filtered_grid_0.npy,0.11767817115411162,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVL-filtered_grid_1.npy,0.004100428933743388,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVL-filtered_grid_2.npy,0.09257590715773403,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVL-filtered_grid_3.npy,0.046975978976115586,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVL-filtered_grid_4.npy,0.0034589684566890353,79
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVN-filtered_grid_0.npy,0.06274858927354217,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVN-filtered_grid_1.npy,0.00294629107847868,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVN-filtered_grid_2.npy,0.02459685852052644,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVN-filtered_grid_3.npy,0.03860978686716408,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DVN-filtered_grid_4.npy,0.04348385683260858,76
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DXQ-filtered_grid_0.npy,0.9996248614788056,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DXQ-filtered_grid_1.npy,0.9997408640384674,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DXQ-filtered_grid_2.npy,0.9997080504894257,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DXQ-filtered_grid_3.npy,0.999646692276001,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9DXQ-filtered_grid_4.npy,0.999690809249878,33
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9E82-filtered_grid_0.npy,0.9997886717319489,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9E82-filtered_grid_1.npy,0.9997937917709351,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9E82-filtered_grid_2.npy,0.9997913813591004,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9E82-filtered_grid_3.npy,0.9997934114933014,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9E82-filtered_grid_4.npy,0.9997895717620849,26
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EAI-filtered_grid_0.npy,0.9997863900661469,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EAI-filtered_grid_1.npy,0.9997812581062316,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EAI-filtered_grid_2.npy,0.9997633361816406,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EAI-filtered_grid_3.npy,0.9997865808010101,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EAI-filtered_grid_4.npy,0.9997776246070862,22
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUO-filtered_grid_0.npy,0.3921332791447639,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUO-filtered_grid_1.npy,0.45625674575567243,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUO-filtered_grid_2.npy,0.8327529633045196,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUO-filtered_grid_3.npy,0.4630767136067152,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUO-filtered_grid_4.npy,0.7860673278570175,60
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUP-filtered_grid_0.npy,0.6518300932645797,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUP-filtered_grid_1.npy,0.6379124668240547,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUP-filtered_grid_2.npy,0.8113919711112976,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUP-filtered_grid_3.npy,0.45300957158207894,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9EUP-filtered_grid_4.npy,0.498094258159399,61
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9FUP-filtered_grid_0.npy,0.9310969030857086,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9FUP-filtered_grid_1.npy,0.8022073149681092,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9FUP-filtered_grid_2.npy,0.6376066380739212,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9FUP-filtered_grid_3.npy,0.8599712610244751,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9FUP-filtered_grid_4.npy,0.36741805739700795,52
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J3X-filtered_grid_0.npy,0.00617018356675544,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J3X-filtered_grid_1.npy,0.01855540280823334,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J3X-filtered_grid_2.npy,0.17000553077610675,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J3X-filtered_grid_3.npy,0.005057821106779556,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J3X-filtered_grid_4.npy,0.038391879460414204,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J8C-filtered_grid_0.npy,0.9996963429450989,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J8C-filtered_grid_1.npy,0.9996345925331116,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J8C-filtered_grid_2.npy,0.999700540304184,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J8C-filtered_grid_3.npy,0.9997227966785431,49
../../../Data/SplitData/Cholesterol/cholesterol-grid-5A_exp4/Spies/9J8C-filtered_grid_4.npy,0.9996236705780029,49
